joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,collision
-1.9897599942933804,-0.9586658501499605,-1.8971578728827927,-1.100511129992002,-0.4595581790405583,2.152811506409564,-1.0738486079617668,0.036527758276918676,0.00985366792790042,0
-0.2767506739401395,1.7225405533291542,1.6943780425475423,-0.9692426546174326,-0.7338184347751597,-0.07380506257577432,1.6238955269727282,0.0006680409892269435,0.02449307121559107,0
1.3454683778915588,0.2302308930159518,-2.583166490193125,-2.288366514257259,-2.711042835929171,0.2598993372522444,1.4349377468396045,0.03315719867011668,0.026801766336773947,0
2.952785741641152,-0.27454153463491426,2.771270762317345,-1.9641860372717321,-0.7613641728148353,3.4995182132053513,0.6780573638569014,0.02603497585627671,0.019346813357684213,0
-0.7091073729150259,1.7766094733462514,-1.747376648486024,-2.4414912367649078,-0.02313096102429979,-0.03737394085114542,2.783341352608501,0.02545689379798755,0.029271234355055104,0
-1.7600026746447641,1.4651886304600794,2.346814916149983,-1.9043821881281209,1.2443460748696862,3.768362537835487,2.1279199897893784,0.007467410532279479,0.03231417741010619,0
-1.748703408174884,0.20318042149161264,-1.9086504679345815,-2.1125356648038,-0.944242669311171,1.8248725520199942,-1.3966391813861856,0.01688985463358951,0.021902622403749347,0
-2.0723726574939363,-1.8163217474945332,-0.4622137716686856,-2.0406472530260524,0.5745452384183856,2.8824455140428613,-2.6677425568279625,0.024579724229450067,0.03219045652666196,0
1.5806080363374577,0.037649547630767444,1.415054404831419,-1.6966898903156997,-0.9573614125769425,2.2754942107322975,-1.9220578749699024,0.017641925233064095,0.03743543397651418,0
-2.7234032579462126,-1.7346194774228345,-1.2165716090314282,-1.7778313197948132,2.0219530775759673,0.5860107139749432,2.1974556586790785,0.019113352472393284,0.00808641001456893,0
-0.5716489592175842,0.10957273294470316,2.1007456658032253,-3.1001392834892716,-2.753613498380467,2.641336082840691,0.1976520713468779,0.0061625047111217995,0.020246171794243276,0
-1.62798690990625,1.1688390611811494,-0.01308646318219342,-0.2896425876862314,-0.4985285506798096,0.9037397283766052,0.5849720173756778,0.01157152088361722,0.02474455614894158,0
1.096357063337026,-0.4654092131484169,-2.9250122016015614,-0.6508513406853571,-1.12594743019895,1.2303479106583215,-2.2152251230238376,0.0007062023395000016,0.015188209081486286,0
-1.3199670793102396,-1.339394538170167,-2.3832141887733727,-1.2818678563954007,1.880935482834404,1.3139046302239186,-2.156701910346173,0.007106723967554287,0.004554783550498396,0
-0.4144733426183538,-0.7793282152410514,-0.4625270115131248,-3.1216302177256368,-2.9169231277433645,0.7252370027881662,0.8438419908005161,0.0016500987980436444,0.020263951083139352,0
1.8473192629216384,-0.826087870547743,1.7724097950156943,-2.1570900784241047,-1.6309095941919562,3.5020303585090464,-1.8490508123792684,0.017726142276808327,0.022348942912782,0
-1.6632340446425584,-1.2972548286168821,0.08098650915668104,-2.15776587264575,2.176071653619888,1.636588312483982,1.0059047752855972,0.008824923800903637,0.037311570033803226,0
2.372149878268504,-0.9193110297234488,-0.6735314722726136,-2.418684437207025,-2.65038571733413,0.09319367320892026,-0.8581926323645939,0.002325050567974425,0.0026083571516165318,0
1.0254065911653765,0.8435121987059893,-2.7967884651333383,-2.123239843625073,1.1050929640604177,2.0797422647489365,0.8618511567182678,0.002740939309630477,0.02285242454544299,0
2.2849697906747655,0.8402062611175294,2.4068999103805733,-1.241278450388417,1.285071122452543,1.5074812621192575,-1.743193038796267,0.011949259919998702,0.0029128649688838016,0
-0.49021578049820835,-0.8981981388063404,1.61228665717725,-0.28404384807458927,-2.593274900890092,0.1833904080692616,-0.5698361381098564,0.002779915082173763,0.03855802393453861,0
-0.7451679607472181,-1.137814014481724,-0.4718496496453439,-0.391904607991008,2.7934489188673948,3.349753646500622,-2.203927510129463,0.009346303916332812,0.03843679143577201,0
-1.062743303693739,-0.37217540630475576,2.0134283178467034,-0.6439004584996288,-2.946371126116137,3.6420996393150924,-2.4550263836114254,0.0025815553415294403,0.01896168415969379,0
0.31326214948097775,1.357630487943273,1.1825772153273912,-1.3544866238278515,-2.4554196352466224,3.348636210894836,0.08457096824090193,0.03355484400895407,0.021849309787643205,0
-0.31293356957913687,-1.8252220135761803,1.5642262761101153,-0.6989064904270541,-2.679457805905255,3.535474560022596,2.6132784731011243,0.025576319718871282,0.02755150860878598,0
-0.7639783990684776,-0.6318032633033102,-0.2704326530554084,-1.5063574211029955,0.5726826332283106,0.9471823535359792,2.685228504037235,0.00657063674368918,0.030094146113669708,0
0.6999975035565065,-0.4075851090724134,-2.7977461656760583,-2.144947785561512,-1.7150169028195585,2.1192228235421258,-0.07795064647645189,0.009007395120966169,0.0036325682102916978,0
-2.787141455104384,1.1967944821805256,0.3560241015481713,-2.138766280459227,-1.4848846351323517,1.5851847824369338,2.8475581331981954,0.013858769857057408,0.03516238777517265,0
1.892014014970321,-0.13864731064723124,1.4792501888721508,-1.553970916117007,-1.5392737197925948,2.6394330812316658,1.9611860650409878,0.026833007480703528,0.011699391474752172,0
-0.426286187912317,-0.8893677663522965,2.022245944284561,-1.128190094979506,2.4734674456889985,0.5064381205821119,-1.6829467852750253,0.03735619264468339,0.02881810757449717,0
2.3476230345549376,-1.242207895689368,-1.572960449629383,-2.2433455699636093,0.2649907094091106,1.0884963642764942,0.39839639855811715,0.01977901559037384,0.016310968339200167,0
-1.6767597820251106,-1.6343117434288434,-1.9170894267606065,-1.4315683209500527,0.3657713140293364,2.5687210775107787,1.4134561373306753,0.021885000117275306,0.02115725810979271,0
0.2572562574901225,-1.2744594647414211,-2.717547957295243,-0.4980097344829404,2.9324147140454895,2.2862085571223645,-0.46236470919974826,0.01226193269113686,0.031296998353924306,0
1.6780527065521755,-0.12593157475050964,1.7771562281329687,-0.1936120837397084,0.6806063184482412,2.968674249600876,1.8994865107467755,0.03663801714143561,0.027268633015576388,0
-1.4945336805579787,-0.7420809016964176,-2.2804222829477467,-1.4859943798173307,1.5020176867278345,0.6854949293021693,2.145166964880921,0.015746089468427142,0.018155312781999333,0
-0.834902560543056,-0.5865266666775484,-1.1800225856165816,-2.225013912342034,2.706089113447088,3.5418298952785237,1.9304634611982707,0.013822060842886001,0.004169280610060904,0
2.3718485782512375,1.7253983306399479,1.6250329168577138,-2.4838038554903217,0.465969896119633,3.204673635242978,2.868185533970426,0.03136044660305054,0.02191554197891572,0
2.9209383028987372,1.0473205520692213,1.330630745300661,-1.8612779934053327,-1.90730284452095,2.9271727682939064,-0.1544740947587684,0.009532692232644396,0.020086664484883762,0
-1.4039419174605536,-1.6906643242351795,1.2870480565758382,-0.7017767088202489,1.5265310424801117,1.7003792442068573,-0.7839341646524685,0.02220276436782412,0.018152104129791104,0
1.7490982712998702,0.7467681573729259,-0.5349472957356518,-1.3131461866126042,-2.3087393522271693,1.4237803357682064,1.6011318242211696,0.02802816406880461,0.025813371823784653,0
-2.3813968784440913,-0.06746975061213245,2.5253044835810754,-0.6095967434944578,-0.30277190881570526,1.2755551560996774,2.6412818562961893,0.024509109931774666,0.03913437644007184,0
0.23520251294106842,0.5358079492206731,0.4165245073735342,-0.6961815988230673,-0.8381168348088837,2.7384947451805806,2.707319426686404,0.013438319135481871,0.021822685409174373,0
-2.0109096169790472,0.42519221077669456,-2.272358805394929,-0.3168570410871361,0.23544679885934228,0.9916794038637214,2.7596249515508027,0.03918688779683604,0.029851207111282446,0
-2.8044323162969267,-1.6702137191469544,1.9288595950613403,-0.3807280692437556,-2.497818244517568,-0.03695098503746449,-2.498588116719683,0.02874332395114087,0.02788153281951185,0
-2.4927207126760553,-1.4139058187473803,-2.1918357520373144,-0.6740418540051905,1.3563813502893738,3.258296491323481,2.0611095435859554,0.021643969046613306,0.038942081171665574,0
2.157021855105795,0.08553067142099313,-0.6746208474634523,-2.3535424503172586,1.781708910266007,2.4290716539652255,-2.3668553130695216,0.029321470787212523,0.024954883224594153,0
0.4671030727451835,0.39008171295009775,2.0721379605651973,-2.544443500902021,-1.3705030667909754,0.21228280141592115,-2.3057598108261126,0.017935244728192534,0.01222693107639265,0
1.9703790586236622,-0.2494868233852987,-2.7699432835217745,-2.1078377937594355,2.241773011216074,0.9792526417944353,-2.006605421548072,0.007192482676773811,0.025795251391003166,0
2.4575472478377125,-0.09563161912001661,-2.4782009371169407,-2.7126103073300207,-1.3162518335670887,0.5649242658741251,1.7430649991061764,0.01798363738773819,0.026261452386598338,0
1.374117755466068,-0.6116577202122022,-0.5291661275898791,-0.295619986744152,0.9989464147395251,1.188849802655499,2.322274414023474,0.030390604973606534,0.025705041994868894,0
2.1500478779895,0.9688473380627138,-2.7432513327305843,-1.9286635315573581,1.8042680690338888,3.1424628196051407,-1.9241084272912197,0.03453350643944989,0.028789257390750573,0
-2.4653741161931575,-1.6341940367727514,-1.195475420454986,-1.1863177978076647,2.9169900315781594,1.6226526434748805,-0.8334387378243417,0.03337731182039544,0.009479165840199224,0
-2.787074763975886,-1.2111296812065213,1.2377490767244184,-0.2093196974922229,-0.33869291935490375,0.670693984865568,0.23953621263248914,0.01426376168453401,0.0372138822041898,0
-1.0897800445172776,0.13174211795899438,0.5081446586193792,-0.3313806123424907,-0.532598057255691,1.7633885152432294,-2.1394044356099937,0.020800759073819286,0.01729153438081704,0
1.3192112290516431,0.3433849607859074,-2.5661441850582856,-0.5535081955426322,-1.3782293515742747,0.5266834908951304,-1.8027201591723216,0.03985768563580426,0.015785728511430813,0
2.3176674376418043,-0.6045555916808905,-0.6641042010483154,-2.8233476587244883,-0.41606510927044704,1.626207862503394,-2.911695959325295,0.0027447961261717513,0.01973488035163101,0
2.718311244617469,1.2061485267995755,-2.0573003641024816,-1.5017676537136442,-2.760573608800099,0.2260689856721967,1.4594811137088937,0.010988913046084004,0.013176264818387113,0
-2.166350736805899,0.7424147893030779,-1.8927187166786528,-0.996986271940203,-2.41433069384253,3.6395600018742966,0.9853025574508436,0.01599671713489993,0.0007701499180483306,0
-1.9960665530054125,0.14493228730027585,0.2256770036826654,-1.3002003527122628,-0.3363610342595682,0.43413498554962565,0.40846833943397165,0.038489130570571385,0.03614892358306704,0
-2.5160401980749025,-0.9478273040141305,1.142273565668423,-2.131878097934728,-2.1941281351193607,3.5436112748764046,2.2730515745720976,0.03904272251862769,0.017195478789004074,0
-1.9962457273915588,-0.49563626264105687,-0.8806490259799085,-0.22928180561225586,-1.13348475421978,1.179613123499189,0.6997931589036046,0.020620710075942156,0.0230630926181099,0
-2.410078250169498,-1.2104295062616415,-1.3768868049878122,-1.2591157330782023,0.6198612108658685,2.0338443402459787,0.8918187421816719,0.005608175363852266,0.023762986324212698,0
-0.3861239842234565,0.9088771073355144,0.4201601084157387,-1.6457546020331846,2.242466222448251,0.7358616369625757,1.3716839868162505,0.00769761204447434,0.002462064795988148,0
0.24077140044757828,-0.06810771260342507,-2.848869474519837,-0.7383364767532465,-0.35574173631934114,0.9158999356319143,0.34433466027778614,0.027463510568791698,0.018786137457559308,0
-2.046660621943414,-0.6766589851811056,2.9116492947510593,-0.7312035586418144,1.1220750089590408,3.342074269636526,1.163313954873899,0.03694685718456965,0.010716952959442541,0
-2.9303660557308318,0.3515588461517163,0.7783882351168554,-3.0894746552690893,-1.853601147922484,1.8288095103730648,1.8260930357617808,0.03382474608012235,0.035121376042994756,0
-1.5522756392295896,-0.8880461301502639,1.5877840577282902,-0.9034295485757635,1.7994742557176937,2.4474788294924874,-2.484538542970618,0.0012666257089468803,0.0176395116955411,0
2.947920532695353,0.3094484120451837,-1.9823457729949563,-1.8094641667429527,-1.1651783598692194,2.3037332772700525,2.2790439833089775,0.029809553866224067,0.021469650495232667,0
-0.5070758751038493,-1.0973948253200039,-2.9300818103984034,-0.032896947559914125,2.469233955565532,1.0040213281061765,0.9350471328575596,0.0189430685568189,0.004978862567882807,0
-0.31631330541864466,-0.9402810992511258,1.2617715155719815,-2.971169047209525,-2.2256183776758407,1.57052405953192,-0.5820007980361428,0.013382865118115156,0.009788609258942574,0
-2.4476579129797686,1.6618640316636901,2.181077505912271,-1.2838690886964073,-1.3519472776694708,3.210107470649555,-0.04914299327102123,0.0016901459990961687,0.021184522244729564,0
1.5145306409402868,0.8100553687560341,-0.8684813359718246,-1.2645251816711947,0.1916811357648447,2.2626261593386943,2.0285986986254048,0.03949227198209479,0.012415154531969784,0
-2.6090972202490534,0.4619762476729752,1.3100659429128485,-1.6474002194791155,-0.8906559272312022,0.5809565565456555,1.8968211234247998,0.00025612900615747504,0.009576059623493097,0
1.5687455999150495,0.483630585232411,1.1509375416780228,-1.809482770970758,-1.1218012494047214,0.820689779985591,1.7991146629003736,0.008426402123727202,0.013934856707039329,0
-1.2200738122815413,-0.7300616804918778,2.7949462888957464,-0.40778354365362324,-1.3407602613636271,3.25543472524945,-0.4979679558671277,0.011644807023095395,0.009133669961506037,0
2.718093526273013,-0.09331842830831483,-2.2152098480126208,-1.5137955503972382,1.0688236759222645,0.6056900315561828,2.961039376744733,0.017421455444949774,0.009875430356128128,0
-2.631661781756005,-0.12008077594118838,1.761927936547313,-0.7206759304779626,0.10237086305081311,0.8207386930259577,-0.3264768880717157,0.0027431789048986445,0.0171893173930701,0
0.5203274826599054,-1.786151608060032,1.6611776316365447,-0.2422736703586681,-0.322224133042444,1.6269169049467374,-0.4823462368582301,0.03807282587015549,0.00046801734097889013,0
1.2780480398564769,-1.5372495918820033,1.356881971962356,-0.8718413656958974,-2.581252111368555,3.212970354355067,-1.7825863428449047,0.03708454608209509,0.03792380270278785,0
-0.4357402895489879,1.482101744730983,-1.5196320618086,-1.1739921830031075,0.7262164213441666,0.9323754836543628,1.5481010953571235,0.02476904965808112,0.004107733690488691,0
-2.7457078003383875,-0.7069892289091038,-0.19703039808094713,-0.6064191348389918,-1.7602824922234386,1.4804005678368204,-1.2643063053264627,0.03824039191459717,0.026949392021359195,0
-0.5767825804253786,0.9749441382214565,0.23551785701495698,-1.1944032393402677,-2.262782886668214,1.226906702159405,1.5371925697876843,0.018151727459976782,0.012652528174618417,0
0.41358391553192364,0.487165924265758,0.458818859451247,-1.8628786142822389,1.8104368974057619,1.9680436308772569,-2.9046400772502476,0.0396809401503687,0.015590359697182246,0
-0.5690371259659415,-0.7126728083999438,-0.1284835772996753,-2.414882346674422,0.23028743843389954,1.4292082822568868,-2.38911767600929,0.010833671671312288,0.0037141233801313025,0
-2.25612540562562,1.3484411104538416,0.6183633802944883,-3.1095256395695023,-2.6346119923035585,1.2750816518468693,0.4473342770798201,0.013167275885024771,0.01385162072990839,0
1.0386602207335085,-0.3783074953349532,-1.276297583209025,-1.000696874519206,-0.6444515269029303,2.328537616822176,-1.539612809603399,0.012400580175319397,0.010604115422689148,0
