time,dist,gamma,real_dist,tar_dist
1.5549999999999395,0.06790326752104689,16.820003509521484,0.18060898076418802,0.07796591670812027
1.5559999999999394,0.06790308868070467,16.81951141357422,0.18060903938317635,0.07796158839537984
1.5569999999999393,0.06790292999401977,16.819002151489258,0.1806086384512327,0.07795542681026309
1.5579999999999392,0.06790272911922643,16.818490982055664,0.18060777914488846,0.0779474271294309
1.558999999999939,0.06790254739182425,17.092315673828125,0.18059928220733118,0.07793758506013312
1.559999999999939,0.06790272494288885,16.81243324279785,0.1805895113677845,0.07793876277341283
1.5609999999999389,0.06790291447974395,17.289268493652344,0.18058653434110483,0.07793758421204676
1.5619999999999388,0.06790311626990167,16.806730270385742,0.18058173394282934,0.07791861658536985
1.5629999999999387,0.06790333062366438,16.81028938293457,0.18057608563474975,0.07789698299426086
1.5639999999999386,0.06790344689772539,16.8114013671875,0.18056972072632382,0.07787322461161457
1.5649999999999384,0.06790357622210859,17.005680084228516,0.1805525210731393,0.07784741113403819
1.5659999999999383,0.06790334166321291,16.805648803710938,0.18053416483093887,0.07781980997947109
1.5669999999999382,0.06790312568852229,16.677867889404297,0.1805217195862172,0.07779016431732703
1.567999999999938,0.06790292889582245,16.864091873168945,0.1805097954644626,0.07777090177090601
1.568999999999938,0.06790275145979777,16.837053298950195,0.18049712979227645,0.07775053727727069
1.569999999999938,0.06790259351496654,16.834989547729492,0.18048362838345788,0.07772831033463241
1.5709999999999378,0.0679024551798033,16.8343505859375,0.1804693066144974,0.07770415036851155
1.5719999999999377,0.06790233656095575,16.833829879760742,0.18045419157946868,0.0776780534166904
1.5729999999999376,0.06790223775487009,16.833351135253906,0.18043831038644587,0.07765002372550041
1.5739999999999374,0.06790215884901085,16.833030700683594,0.1804216888490311,0.07762006659440632
1.5749999999999373,0.06790209992296023,16.832796096801758,0.18040435142448824,0.07758818749122957
1.5759999999999372,0.06790206104943317,16.83256721496582,0.1803863212941184,0.07755439193611742
1.5769999999999371,0.06790222706763953,16.832324981689453,0.18036762045317756,0.07751868548102775
1.577999999999937,0.06790240966242418,17.239879608154297,0.18036463567817818,0.07748107370216484
1.578999999999937,0.06790260889899911,16.827423095703125,0.18036016599728566,0.07742605199619648
1.5799999999999368,0.06790282507182067,16.831220626831055,0.18035495515978844,0.07736873613888962
1.5809999999999367,0.0679030584831009,16.831724166870117,0.18034910945652083,0.07730960219966652
1.5819999999999366,0.06790330942212189,16.831228256225586,0.18034266092089724,0.07724870759959943
1.5829999999999365,0.06790357816395096,16.830581665039062,0.18033563141200487,0.07718606137609096
1.5839999999999363,0.0679038649704039,16.83001708984375,0.18032804046022755,0.0771216668747726
1.5849999999999362,0.0679041700912063,16.829593658447266,0.1803199068741388,0.07705552695112679
1.5859999999999361,0.0679044937651112,16.829195022583008,0.18031126242480416,0.07698764458621066
1.586999999999936,0.06790483622094415,16.828781127929688,0.18030212707977433,0.07691802294372865
1.587999999999936,0.06790519767857832,16.82836151123047,0.18029251294841608,0.0768466653610797
1.5889999999999358,0.0679055783498431,16.82793617248535,0.1802824317202601,0.07677357533439495
1.5899999999999357,0.06790597843937093,16.827478408813477,0.1802718946798959,0.07669875650465956
1.5909999999999356,0.06790639814538198,16.82697868347168,0.18026091272158767,0.07662221264554844
1.5919999999999355,0.06790683766041586,16.826478958129883,0.1802494963635834,0.07654394765286665
1.5929999999999354,0.06790729717200918,16.825958251953125,0.1802376557620945,0.07646396553539277
1.5939999999999352,0.06790777686332497,16.82543182373047,0.18022540072491583,0.07638227040695557
1.5949999999999351,0.06790827691373327,16.82497787475586,0.18021274072466964,0.07629886647957186
1.595999999999935,0.0679083436280726,16.824527740478516,0.18019968491165872,0.07621375805751522
1.596999999999935,0.06790843628182391,17.347023010253906,0.18019412555445824,0.07612694953218838
1.5979999999999348,0.06790855460911577,16.838672637939453,0.18018710683598116,0.07604267300960393
1.5989999999999347,0.06790869862379936,16.840770721435547,0.1801794550790094,0.07595639738644198
1.5999999999999346,0.0679088683641698,16.841320037841797,0.18017127173718128,0.07586868709960831
1.6009999999999345,0.06790906386838326,16.840662002563477,0.18016257423622856,0.07577959796564626
1.6019999999999344,0.06790928517220662,16.83985710144043,0.18015336977529295,0.07568912753465486
1.6029999999999343,0.0679095323094612,16.839149475097656,0.18014366436308699,0.07559726690289885
1.6039999999999341,0.06790980531273952,16.8384952545166,0.1801334639153907,0.07550400702579749
1.604999999999934,0.06791010421409308,16.83783721923828,0.18012277437994684,0.07540933945860555
1.605999999999934,0.06791042904565932,16.83719253540039,0.18011160174276508,0.07531325641663171
1.6069999999999338,0.06791077984023175,16.836532592773438,0.18009995202051404,0.07521575075419297
1.6079999999999337,0.06791115663176896,16.83590316772461,0.18008783125180805,0.0751168159355382
1.6089999999999336,0.06791155945585557,16.83529281616211,0.18007524548891785,0.07501644600652738
1.6099999999999335,0.06791198835011072,16.83470344543457,0.18006220079006152,0.07491463556799025
1.6109999999999334,0.06791186010877764,16.834136962890625,0.18004870321226318,0.07481137975072821
1.6119999999999333,0.06791176465435422,15.958303451538086,0.18004300033345239,0.07470667419203204
1.6129999999999332,0.06791142737945716,16.865144729614258,0.1800355291047236,0.07459185968625286
1.613999999999933,0.06791112610146903,17.242725372314453,0.18002690236920493,0.07447545399071365
1.614999999999933,0.06791086032336376,16.86675262451172,0.18001711049173685,0.07436957756961882
1.6159999999999328,0.06791062978635426,16.86920928955078,0.18000674344393186,0.07426264609188903
1.6169999999999327,0.06791043426155938,16.868635177612305,0.17999586106463777,0.07415503201349762
1.6179999999999326,0.06791027352429886,16.867168426513672,0.17998445990449635,0.07404674353633406
1.6189999999999325,0.06791014735183036,16.86569595336914,0.17997253007591912,0.0739377462365651
1.6199999999999324,0.06791005552407238,16.86422348022461,0.1799600621268833,0.07382800231737113
1.6209999999999323,0.06790999782461007,16.862760543823242,0.1799470477994069,0.07371747533742194
1.6219999999999322,0.06790997404163687,16.861373901367188,0.17993348004381998,0.07360613070463684
1.622999999999932,0.06790998396879097,16.86004066467285,0.17991935294661388,0.07349393565548741
1.623999999999932,0.06791002740589346,16.85872459411621,0.17990466165221075,0.07338085917639472
1.6249999999999318,0.0679101041595925,16.85746192932129,0.17988940228824235,0.07326687192283626
1.6259999999999317,0.06791021404392118,16.85633087158203,0.17987357189525927,0.07315194614255871
1.6269999999999316,0.06791035688077633,16.855270385742188,0.17985716836074622,0.073036055603291
1.6279999999999315,0.06791053250032697,16.854312896728516,0.17984019035720666,0.07291917552465559
1.6289999999999314,0.06791074074135185,16.853424072265625,0.17982263533347936,0.07280128251393017
1.6299999999999313,0.06791081004733619,16.85257339477539,0.17980450065531595,0.0726823545053479
1.6309999999999312,0.0679109159249226,14.032463073730469,0.17979766725536328,0.07256237070263226
1.631999999999931,0.06791105680893425,16.86569595336914,0.17978902388988155,0.0724388451406189
1.632999999999931,0.0679112323276386,16.85895538330078,0.1797797540280195,0.07231348964133491
1.6339999999999308,0.06791144225464497,16.859844207763672,0.17976999907573887,0.07218711296392691
1.6349999999999307,0.06791168639093344,16.859127044677734,0.17975977702509321,0.07205979225225748
1.6359999999999306,0.06791196455048447,16.85820198059082,0.17974909097203462,0.07193151888701811
1.6369999999999305,0.06791227655865005,16.85724449157715,0.17973794251934155,0.07180227469357328
1.6379999999999304,0.06791262225205424,16.85625457763672,0.17972633340902688,0.07167204128366944
1.6389999999999303,0.06791300147863816,16.855287551879883,0.1797142656986805,0.0715408011665165
1.6399999999999302,0.06791341409769022,16.854442596435547,0.1797017417590137,0.07140853784828276
1.64099999999993,0.067913859979836,16.853654861450195,0.17968876425072583,0.07127523580877115
1.64199999999993,0.06791433900699621,16.85288429260254,0.17967533610019232,0.07114088046461348
1.6429999999999298,0.0679148510723129,16.852161407470703,0.17966146047632292,0.07100545813232334
1.6439999999999297,0.0679153960800447,16.85150718688965,0.17964714076880434,0.07086895599275639
1.6449999999999296,0.0679159739454431,16.85087013244629,0.179632380567689,0.07073136205707906
1.6459999999999295,0.06791658459460116,16.850238800048828,0.17961718364426238,0.07059266513416902
1.6469999999999294,0.06791722796428792,16.849613189697266,0.17960155393311722,0.07045285479937563
1.6479999999999293,0.06791760745512912,16.848981857299805,0.1795854955153695,0.07031192136455082
1.6489999999999292,0.06791802184411637,16.927772521972656,0.17958268732354066,0.07016985584929714
1.649999999999929,0.06791847145083141,16.874195098876953,0.17957957064361962,0.07002224590519358
1.650999999999929,0.06791895627375537,16.867353439331055,0.17957584420306566,0.06987391936882552
1.6519999999999289,0.06791947627576368,16.865859985351562,0.17957148257768696,0.06972466226468944
1.6529999999999287,0.06792003141962594,16.864887237548828,0.17956649404157837,0.06957443825251651
1.6539999999999286,0.06792062167274089,16.863983154296875,0.17956089071416886,0.0694232334935322
1.6549999999999285,0.06792124700804567,16.863037109375,0.17955468489513043,0.06927103748715736
1.6559999999999284,0.06792190740439753,16.862079620361328,0.17954788862640597,0.06911784068505214
1.6569999999999283,0.06792260284684216,16.86116600036621,0.17954051365088752,0.0689636341768684
1.6579999999999282,0.06792333332682075,16.860363006591797,0.1795325714188552,0.06880840963291007
1.658999999999928,0.06792409884232793,16.859569549560547,0.17952407309927315,0.06865215927957527
1.659999999999928,0.06792489939802852,16.858768463134766,0.17951502959076815,0.06849487587981222
1.6609999999999279,0.06792573500533085,16.858013153076172,0.17950545153176295,0.06833655271503924
1.6619999999999278,0.06792660568242816,16.857295989990234,0.17949534930978894,0.06817718356799793
1.6629999999999276,0.06792751145430805,16.856599807739258,0.1794847330700704,0.06801676270640343
1.6639999999999275,0.06792845235273137,16.855899810791016,0.17947361272346263,0.06785528486729556
1.6649999999999274,0.06792942841618958,16.855144500732422,0.17946199795381756,0.06769274524202597
1.6659999999999273,0.06793043968983696,16.854387283325195,0.17944989822484803,0.06752913946181785
1.6669999999999272,0.06793148622540353,16.8536434173584,0.17943732278654034,0.06736446358385338
1.667999999999927,0.06793256808109344,16.852914810180664,0.17942428068117722,0.06719871407783962
1.668999999999927,0.06793368532146282,16.852184295654297,0.17941078074900674,0.06703188781301918
1.6699999999999269,0.06793483801729083,16.851459503173828,0.17939683163359987,0.06686398204559284
1.6709999999999268,0.06793602624543385,16.85074234008789,0.1793824417869343,0.0666949944065265
1.6719999999999267,0.06793725008867328,16.850053787231445,0.17936761947422686,0.06652492288971994
1.6729999999999265,0.06793850963555406,16.84941864013672,0.17935237277854926,0.06635376584052007
1.6739999999999264,0.06793980498021573,16.84878921508789,0.17933670960524556,0.06618152194455773
1.6749999999999263,0.06794113622221962,16.848102569580078,0.17932063768616968,0.06600819021689394
1.6759999999999262,0.06794250346636858,16.847396850585938,0.1793041645837677,0.0658337699914679
1.676999999999926,0.06794390682252625,16.846710205078125,0.17928729769500956,0.06565826091083189
1.677999999999926,0.06794463368512285,16.846027374267578,0.1792700442551955,0.065481662916159
1.6789999999999259,0.06794540184543629,16.874208450317383,0.17925593220172287,0.06530397623753174
1.6799999999999258,0.06794621216839286,16.887666702270508,0.17924207036305084,0.06514457590864241
1.6809999999999257,0.06794765326464351,16.86886978149414,0.17922768106871484,0.06498471674837936
1.6819999999999256,0.06794913859910123,17.35324478149414,0.1792095980906343,0.06482391341881515
1.6829999999999254,0.0679506666549514,16.847187042236328,0.17919009517571072,0.06465430102336546
1.6839999999999253,0.0679522370960013,16.84703826904297,0.17917012705405982,0.06448260828112523
1.6849999999999252,0.06795384973937066,16.847599029541016,0.17914981816863146,0.06430941915672428
1.6859999999999251,0.06795550444029225,16.846908569335938,0.17912919447559728,0.06413481730942995
1.686999999999925,0.06795720107669458,16.845901489257812,0.17910826919096529,0.0639588273731138
1.687999999999925,0.06795893954617145,16.84482765197754,0.1790870534760079,0.0637814664590274
1.6889999999999248,0.06796071976455013,16.843719482421875,0.1790655577893508,0.06360275051106085
1.6899999999999247,0.06796254166472557,16.842605590820312,0.17904379207725318,0.0634226950886119
1.6909999999999246,0.0679644051955852,16.841516494750977,0.1790217658182921,0.06324131546288138
1.6919999999999245,0.06796549979485403,16.84041976928711,0.17899948804887172,0.0630586266295909
1.6929999999999243,0.06796663749827209,16.93366050720215,0.17898815320974876,0.06287464331239373
1.6939999999999242,0.06796781879790985,16.882862091064453,0.17897690527884247,0.06269257328222819
1.6949999999999241,0.06796904372754244,16.87397003173828,0.1789653473846327,0.06251006916749975
1.695999999999924,0.06797031227004341,16.872201919555664,0.17895343889943266,0.062326894199520075
1.696999999999924,0.06797162440728591,16.87113380432129,0.17894118302653822,0.0621430114251155
1.6979999999999238,0.06797297966389439,16.870155334472656,0.17892858810335027,0.061958409011302396
1.6989999999999237,0.06797437635418938,16.869199752807617,0.17891566282506766,0.06177307867406711
