time,dist,gamma,real_dist,tar_dist
2.73199999999981,0.06816326774774448,18.02593231201172,0.14103147997878257,0.26798054986844055
2.73299999999981,0.06816071236851605,18.04434585571289,0.14097908981337512,0.26790695983392193
2.73399999999981,0.06815829560562846,18.050020217895508,0.14091850142706513,0.2678221184646748
2.73499999999981,0.06815601385714645,18.05061149597168,0.14084997624999626,0.2677261882252473
2.7359999999998097,0.06815386288980854,18.04999542236328,0.14077360920832482,0.26761936889223337
2.7369999999998096,0.06815183800986735,18.04913330078125,0.1406894736096961,0.26750185964410716
2.7379999999998095,0.06814993419744686,18.048614501953125,0.14059764083665038,0.26737385402632746
2.7389999999998094,0.06814814621822339,18.048572540283203,0.14049818295257063,0.2672355394598699
2.7399999999998093,0.06814646871660052,18.04747200012207,0.14039117298182363,0.2670870973834766
2.7489999999998083,0.06814056095004353,18.04283332824707,0.13972144657140897,0.2659423400712599
2.759999999999807,0.06816226757503524,17.9355411529541,0.13945510252213172,0.26521835694598866
2.760999999999807,0.06816375616728675,17.947568893432617,0.1394663037278388,0.26522214541680167
2.7659999999998064,0.06816719989648833,17.913509368896484,0.13973803261593928,0.2652743020897038
2.7669999999998063,0.06816734812833214,17.929065704345703,0.13979772255915102,0.26532081242841393
2.767999999999806,0.06816737999984053,17.94144630432129,0.13984641761211702,0.2653566583724719
2.768999999999806,0.06816730931659974,17.951122283935547,0.13988435328078833,0.2653819008644456
2.769999999999806,0.06816714820172977,17.95873260498047,0.1399117499301362,0.2653965944017338
2.770999999999806,0.06816690732056249,17.96405792236328,0.13992881596172485,0.2654007989694056
2.7719999999998057,0.06816659607154328,17.967472076416016,0.1399357490218162,0.2653945793691026
2.7729999999998056,0.068166222749129,17.970603942871094,0.13993273690128616,0.26537800475586587
2.7739999999998055,0.06816579468318111,17.97376251220703,0.1399199583396083,0.2653511482310306
2.7749999999998054,0.0681653183585544,17.976551055908203,0.13989758376347708,0.2653140864690578
2.7759999999998053,0.06816479951798256,17.978713989257812,0.1398657759678257,0.2652668993739718
2.776999999999805,0.06816424325084729,17.980743408203125,0.1398246907439132,0.26520966976345905
2.777999999999805,0.06816365407000033,17.982460021972656,0.1397744774585077,0.26514248307901345
2.778999999999805,0.06816303597844887,17.983657836914062,0.1397152795878582,0.26506542712054676
2.779999999999805,0.0681623925274236,17.98453140258789,0.13964723520987107,0.26497859180391653
2.7809999999998047,0.06816172686710308,17.985023498535156,0.1395704774576784,0.2648820689398379
2.7819999999998046,0.06816104179105986,17.98529052734375,0.13948513493753262,0.2647759520327061
2.7829999999998045,0.0681603397753239,17.985301971435547,0.1393913321137829,0.2646603360978811
2.7839999999998044,0.06815962301281929,17.985187530517578,0.1392891896634664,0.2645353174960605
2.7849999999998043,0.06815873564603059,17.984928131103516,0.13917882480288518,0.26440099378341325
2.785999999999804,0.06815787458648535,18.0140380859375,0.13904828002601735,0.2642574635762164
2.786999999999804,0.06815703526570946,18.003387451171875,0.13890905974643875,0.264096865702203
2.787999999999804,0.06815621544998807,18.000999450683594,0.13876248032051666,0.2639274975435781
2.788999999999804,0.06815541329840918,17.999042510986328,0.13860881894944954,0.26374956424508006
2.7899999999998037,0.06815462715680004,17.997224807739258,0.13844816951837519,0.2635631783574696
2.7909999999998036,0.06815385551098656,17.99551010131836,0.13828059916115054,0.26336843937155335
2.7919999999998035,0.06815309697206183,17.993892669677734,0.13810617195812527,0.2631654444568439
2.7929999999998034,0.06815235026642004,17.992443084716797,0.1379249523839584,0.2629542900929489
2.7939999999998033,0.06815409894401288,17.990982055664062,0.1377370057593594,0.26273507237118443
2.8109999999998014,0.06814652115943264,17.937557220458984,0.13541740351730377,0.2598222075901421
2.8119999999998013,0.06814505798584003,17.94137191772461,0.13535884786103122,0.2597602430604708
2.812999999999801,0.06814357972661648,17.944515228271484,0.13529229612779192,0.2596895734044107
2.813999999999801,0.06814208891052877,17.947376251220703,0.1352178400159759,0.25961026184061364
2.814999999999801,0.06814058768498503,17.94989013671875,0.13513557657173675,0.2595223758150905
2.815999999999801,0.06813907787490404,17.951736450195312,0.1350456012486424,0.25942598568377456
2.8169999999998008,0.06813756102532414,17.953125,0.13494800718161493,0.2593211642838165
2.8179999999998007,0.06813603844477928,17.954174041748047,0.13484288550338577,0.2592079866555226
2.8189999999998006,0.06813451124884669,17.95492935180664,0.13473032563099233,0.2590865297808872
2.8199999999998004,0.06813332369862411,17.95543670654297,0.13461041529372553,0.25895687233818865
2.8369999999997986,0.06809324185758173,17.894737243652344,0.1332273440629221,0.25770259874022194
2.8379999999997985,0.06809059234836679,17.97167205810547,0.13323253734324206,0.2577311945666563
2.8389999999997984,0.06808793580846981,17.962039947509766,0.1332243411520217,0.2577313849828762
2.8399999999997982,0.06808527464857221,17.95964813232422,0.13320757156394236,0.2577228162828035
2.840999999999798,0.06808261095291798,17.957626342773438,0.13318297782260405,0.2577056237422607
2.841999999999798,0.06807994650394619,17.95540428161621,0.13315072122793892,0.25767990335629404
2.842999999999798,0.06807728282463893,17.95309066772461,0.13311087983088835,0.257645744725507
2.843999999999798,0.06807462121708624,17.951040267944336,0.13306352029520432,0.2576032357945784
2.8449999999997977,0.068071962795202,17.949077606201172,0.13300870804872736,0.2575524636403901
2.8459999999997976,0.06806930854820958,17.947250366210938,0.13294650867373625,0.2574935146927657
2.8469999999997975,0.0680666593352295,17.94561004638672,0.13287698878001228,0.25742647486213976
2.8479999999997974,0.0680640158962376,17.944089889526367,0.1328002154524861,0.25735142919995047
2.8489999999997973,0.06806137886906208,17.942649841308594,0.1327162560453517,0.2572684622769341
2.849999999999797,0.0680587488037825,17.941299438476562,0.13262517815336192,0.25717765836058476
2.850999999999797,0.06805614120546101,17.9400634765625,0.13252704958819145,0.25707910148351276
2.851999999999797,0.06805357578519128,17.938854217529297,0.13242193835972496,0.2569728755024594
2.852999999999797,0.06805105179598309,17.937644958496094,0.1323099126616448,0.2568590641490172
2.8539999999997967,0.0680485683788409,17.936504364013672,0.13219104086069866,0.2567377510729789
2.8549999999997966,0.06804612467047227,17.935415267944336,0.13206539148909496,0.25660901987912915
2.8559999999997965,0.0680437198078069,17.934371948242188,0.13193303323953906,0.2564729541581983
2.8569999999997964,0.06804135293172746,17.93338394165039,0.1317940349624911,0.256329637512621
2.8579999999997963,0.06803902319014149,17.932453155517578,0.13164846566527771,0.25617915357765786
2.858999999999796,0.06803672974050368,17.931556701660156,0.13149639451273085,0.256021586038384
2.895999999999792,0.06801235683532077,18.03191566467285,0.13248665285187153,0.2571871214126491
2.896999999999792,0.06801303926525025,18.029630661010742,0.13269048271516878,0.25745024534950334
2.897999999999792,0.0680136863214658,18.02734375,0.13288323066170968,0.2577019099749832
2.8989999999997917,0.06801429704390821,18.025062561035156,0.1330650056679423,0.2579421232413893
2.8999999999997916,0.06801487016880026,18.022869110107422,0.13323614718795848,0.2581709851015574
2.9009999999997915,0.06801540455817766,18.02080726623535,0.13339701197559964,0.25838871282811665
2.9019999999997914,0.0680158991899318,18.01880645751953,0.13354792339532662,0.2585954181568175
2.9029999999997913,0.06801598795717839,18.016878128051758,0.13368917479102282,0.25879120859838695
2.904999999999791,0.06801631872642175,18.003536224365234,0.13392198412487294,0.2591420272979361
2.905999999999791,0.0680164393057809,18.004343032836914,0.1340581563938895,0.2593206739558538
2.906999999999791,0.06801652789728325,18.00278091430664,0.13418452773701922,0.25948839721093236
2.9079999999997908,0.0680165829513199,18.00116729736328,0.13430083581391408,0.2596452981916719
2.9089999999997906,0.06801660372375491,17.99959945678711,0.13440731500035216,0.2597914666669278
2.9099999999997905,0.06801659048425392,17.998018264770508,0.13450397753640547,0.2599269877530277
2.9109999999997904,0.06801654352049766,17.996410369873047,0.13459075824057704,0.26005195804791736
2.9119999999997903,0.06801646313657016,17.99475860595703,0.13466778190014406,0.260166492162332
2.91299999999979,0.06801634965141223,17.9930419921875,0.13473517129034482,0.2602707044926917
2.91399999999979,0.06801620339737212,17.991268157958984,0.13479304718006171,0.26036470920088917
2.91499999999979,0.06801602471886734,17.98944091796875,0.134841528430993,0.26044862019910586
2.91599999999979,0.06801581397114867,17.987567901611328,0.13488073210397442,0.2605225511379982
2.9169999999997898,0.06801557151916462,17.985698699951172,0.13491077356068082,0.26058661539765066
2.9179999999997897,0.06801526517744343,17.983810424804688,0.13493176655934797,0.2606409260808451
2.9189999999997895,0.06801492838330973,17.86363410949707,0.13490713673036087,0.26068559600828245
2.9199999999997894,0.06801456305307778,17.971479415893555,0.13490551254807304,0.2607275911601023
2.9209999999997893,0.06801416960450218,17.971363067626953,0.1348995274356521,0.26076013540334886
2.921999999999789,0.06801374826052568,17.970142364501953,0.13488550776325953,0.2607833080634214
2.922999999999789,0.0680132992297188,17.96889877319336,0.13486303566131255,0.2607972178509989
2.923999999999789,0.0680137392471207,17.967605590820312,0.1348321469629898,0.26080197714102854
2.924999999999789,0.06801411851168644,17.887901306152344,0.1348570124602856,0.26079769850172557
2.9259999999997888,0.06801443690342535,18.00771713256836,0.13482155063385007,0.26078311395490905
2.9269999999997887,0.06801469655041016,18.002288818359375,0.13477176808642669,0.26075940292597927
2.9279999999997885,0.06801489975919897,17.999446868896484,0.13471337746835116,0.2607267561519108
2.9289999999997884,0.06801572311503103,17.996627807617188,0.13464724419585716,0.2606852958783262
2.9299999999997883,0.06801645863827042,17.699691772460938,0.1346804499611371,0.2606351372051988
2.930999999999788,0.06801710734965559,18.029022216796875,0.13462777872110748,0.2605658773477885
2.931999999999788,0.06801767351873092,18.021652221679688,0.1345582982902651,0.2604879920593365
2.932999999999788,0.06801816150891173,18.01854705810547,0.13447977923939688,0.2604017273535332
2.933999999999788,0.06801857542654241,18.01584243774414,0.13439338535055728,0.26030720169062516
2.934999999999788,0.06801891907080422,18.014060974121094,0.13429935492404577,0.26020452373265807
2.9359999999997877,0.06801919595841983,18.012027740478516,0.13419779741436946,0.26009380037397795
2.9369999999997876,0.06801940935071113,18.00938606262207,0.1340888049066683,0.2599751385664946
2.9379999999997874,0.06801956227849765,18.006948471069336,0.1339724676486675,0.25984864542576935
2.9389999999997873,0.0680197303610675,18.00455093383789,0.13384887630960957,0.25971442821929447
2.9399999999997872,0.06801984469453695,17.994491577148438,0.13369980718431457,0.25957259433770097
2.940999999999787,0.06801990753581781,17.991535186767578,0.13354586062678128,0.2594192965970008
2.941999999999787,0.06801992096140114,17.988677978515625,0.13338614887626843,0.25925907621547495
2.942999999999787,0.06801988692384273,17.985692977905273,0.13322057690272646,0.259092017456972
2.943999999999787,0.06801980726892917,17.982864379882812,0.13304916282532453,0.25891820637067964
2.9449999999997867,0.06801968374634988,17.980140686035156,0.13287194281333553,0.25873772983609467
2.9459999999997866,0.06801951801860213,17.977519989013672,0.13268895766524538,0.25855067537850124
2.9469999999997865,0.06801931166888746,17.974987030029297,0.13250025081270922,0.2583571310951111
2.9479999999997863,0.06801906620818321,17.97262954711914,0.13230586792808283,0.25815718559788703
2.9739999999997835,0.06803585222067875,17.995655059814453,0.1305048802206242,0.25609447621621084
2.9749999999997834,0.06803721916216766,17.99325180053711,0.13056312716847576,0.256174410554138
2.9759999999997833,0.06803851362158017,17.990917205810547,0.13061381298390456,0.256246288352299
2.976999999999783,0.06803973477774888,17.988460540771484,0.1306569534674164,0.25631002856463675
2.977999999999783,0.06804088192917754,17.9859619140625,0.13069260382775572,0.25636566363458074
2.978999999999783,0.06804195583162351,17.983509063720703,0.13072082273811894,0.25641323200187616
2.979999999999783,0.06804295761792656,17.98117446899414,0.1307416705899055,0.2564527775975884
2.9809999999997827,0.0680438884279281,17.9788818359375,0.13075520877462923,0.25648435981571205
2.9819999999997826,0.06804474940746573,17.976604461669922,0.13076149917959634,0.25650804324110904
2.9829999999997825,0.0680455417074567,17.974395751953125,0.13076060412263313,0.25652389436359474
2.9839999999997824,0.06804626648307328,17.972251892089844,0.1307525863147535,0.25653198144223527
2.9849999999997823,0.06804692489299441,17.97018814086914,0.13073750882903967,0.256532374377252
2.985999999999782,0.0680475180987243,17.968177795410156,0.13071543507247882,0.25652514458899006
2.986999999999782,0.06804804726397666,17.96621322631836,0.13068642876010897,0.2565103649034819
2.987999999999782,0.06804851355410893,17.964309692382812,0.13065055389119684,0.2564881094441532
2.988999999999782,0.06804843746610686,17.962444305419922,0.13060787472724839,0.25645845352925944
2.9909999999997816,0.0680484342433143,17.941335678100586,0.1305897041677693,0.2563996848798227
2.9919999999997815,0.06804809525512481,17.93780517578125,0.1305438612048883,0.2563896965199494
2.9939999999997813,0.06804756050024126,17.915836334228516,0.13036612041785364,0.2563437829072956
2.994999999999781,0.06804721336862476,17.916889190673828,0.13030150230741439,0.2563273177517525
2.995999999999781,0.06804681506338527,17.916568756103516,0.13023129975239495,0.25630412063544505
2.996999999999781,0.06804636691973848,17.916156768798828,0.13015489879839431,0.2562742488600659
